season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108747,17,Zade Stark,PH/LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8887989,18,Kam Gelwick,CF,1,1,3,5,3,0,0,6,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108742,19,Dylan Escobar,C,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,9085429,2,Matt Delay,CF,1,1,2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108748,20,Tyler Altenbaumer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8873943,20,Xander Little,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8899015,21,Nathan Saavedra,RF,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108750,23,Luis Garrido,RF,1,1,3,5,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8902688,24,Calvin Baker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8876172,25,Nick Romagnola,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8878307,28,Guillermo Yepes,1B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108753,28,Ryan Gargett,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,2,0,3,0,0,0,0,1,1,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8891096,3,Dawson Jones,2B,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,9085428,3,William Beasley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8896552,31,Ty Grover,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,9108756,33,Christian Cabina,1B,1,1,0,4,1,0,1,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,9085440,35,Tyler Turner,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,9085430,4,Emory Stephens,SS,1,1,2,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8893637,5,Cole Schumaker,3B,1,1,1,4,2,1,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8874707,6,Christian Perez,C,1,0,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8875651,7,Hill Corley,2B,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,8898186,8,Andrew Mcbride,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,3,2,2,2,2,11,0,1,0,1,0,1,0,3,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596884,8899622,9,Reid Lisle,DH,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
2025,MBA,2025-02-02T00:00:00-05:00,6339350,596852,9085431,9,Trenten Justice,DH,1,1,1,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
